img_name,frame_idx,timestamp_sec,y_true_torque,y_pred_torque,mse,ae,re,segment
00211.jpg,211,10.55,363.0,188.38738077878952,30489.566791291443,174.61261922121048,0.47970499786046833,esquiva_evento
00212.jpg,212,10.6,363.0,190.40806594491005,29787.97570087652,172.59193405508995,0.47415366498651085,esquiva_evento
00213.jpg,213,10.65,382.0,182.46978250145912,39812.30769501503,199.53021749854088,0.520966625322561,esquiva_evento
00214.jpg,214,10.7,382.0,174.3122193813324,43134.2142183078,207.6877806186676,0.5422657457406465,esquiva_evento
00215.jpg,215,10.75,386.0,188.66400438547134,38941.49516517727,197.33599561452866,0.509912133370875,esquiva_evento
00216.jpg,216,10.8,386.0,164.59032821655273,49022.242759253844,221.40967178344727,0.5721180149443081,esquiva_evento
00217.jpg,217,10.85,398.0,146.26569029688835,63370.16268170213,251.73430970311165,0.6309130569000292,esquiva_evento
00218.jpg,218,10.9,398.0,188.2075674533844,44012.86475382626,209.7924325466156,0.5257955702922696,esquiva_evento
00219.jpg,219,10.95,380.0,226.44790789484978,23578.244989868537,153.55209210515022,0.4030238637930452,esquiva_evento
00220.jpg,220,11.0,380.0,279.1626623570919,10168.16866290985,100.8373376429081,0.2646649281966092,esquiva_evento
00221.jpg,221,11.05,376.0,295.93177135288715,6410.921238686342,80.06822864711285,0.212382569355737,esquiva_evento
00222.jpg,222,11.1,376.0,322.416725859046,2871.1672676646317,53.58327414095402,0.14213070063913533,esquiva_evento
00223.jpg,223,11.15,360.0,325.06460277736187,1220.481979103512,34.93539722263813,0.09677395352531339,esquiva_evento
00224.jpg,224,11.2,360.0,337.2049751877785,519.6131561897951,22.795024812221527,0.06314411305324523,esquiva_evento
00225.jpg,225,11.25,324.0,327.3710498660803,11.363977199599901,3.371049866080284,0.010372461126400874,esquiva_evento
00226.jpg,226,11.3,324.0,302.1328968554735,478.1701999333599,21.86710314452648,0.06728339429085071,esquiva_evento
00227.jpg,227,11.35,304.0,241.7466059923172,3875.485065475797,62.2533940076828,0.20410948854977967,esquiva_evento
00228.jpg,228,11.4,304.0,232.4066485464573,5125.607972350486,71.59335145354271,0.23473229984768101,esquiva_evento
00229.jpg,229,11.45,313.0,258.4927694350481,2971.0381838608264,54.5072305649519,0.1735899062578086,esquiva_evento
00230.jpg,230,11.5,313.0,223.81950476765633,7953.160729886073,89.18049523234367,0.28401431602657223,esquiva_evento
00231.jpg,231,11.55,325.0,223.81950476765633,10237.49261546232,101.18049523234367,0.3103696172771278,esquiva_evento
00232.jpg,232,11.6,325.0,217.26014930009842,11607.875428837084,107.73985069990158,0.33049033957025026,esquiva_evento
00233.jpg,233,11.65,302.0,223.81950476765633,6112.189834774512,78.18049523234367,0.25802143641037517,esquiva_evento
00234.jpg,234,11.7,302.0,223.81950476765633,6112.189834774512,78.18049523234367,0.25802143641037517,esquiva_evento
00235.jpg,235,11.75,296.0,218.43691697716713,6016.0318480068645,77.56308302283287,0.26115516169304,esquiva_evento
00236.jpg,236,11.8,296.0,223.81950476765633,5210.023891986388,72.18049523234367,0.24303197047927164,esquiva_evento
00237.jpg,237,11.85,268.0,223.81950476765633,1951.916158975142,44.180495232343674,0.1642397592280434,esquiva_evento
00238.jpg,238,11.9,268.0,223.81950476765633,1951.916158975142,44.180495232343674,0.1642397592280434,esquiva_evento
00239.jpg,239,11.95,302.0,223.81950476765633,6112.189834774512,78.18049523234367,0.25802143641037517,esquiva_evento
00240.jpg,240,12.0,302.0,209.42813369631767,8569.550430946836,92.57186630368233,0.305517710573209,esquiva_evento
00241.jpg,241,12.05,332.0,215.63915571570396,13539.84608255419,116.36084428429604,0.34943196481770583,esquiva_evento
00242.jpg,242,12.1,332.0,211.51206877827644,14517.341570090786,120.48793122172356,0.3618256192844551,esquiva_evento
00243.jpg,243,12.15,296.0,210.1141857802868,7376.373084183092,85.88581421971321,0.2891778256556,esquiva_evento
00244.jpg,244,12.2,296.0,215.24560955166817,6521.271576681627,80.75439044833183,0.2719003045398378,esquiva_evento
00245.jpg,245,12.25,322.0,223.81950476765633,9639.409644068259,98.18049523234367,0.30396438152428384,esquiva_evento
00246.jpg,246,12.3,322.0,223.81950476765633,9639.409644068259,98.18049523234367,0.30396438152428384,esquiva_evento
00247.jpg,247,12.35,330.0,232.31047675013542,9543.242952785831,97.68952324986458,0.295134511328896,esquiva_evento
00248.jpg,248,12.4,330.0,236.40105032920837,8760.763379475384,93.59894967079163,0.2827762829933282,esquiva_evento
00249.jpg,249,12.45,318.0,235.5157111287117,6803.6579106021345,82.4842888712883,0.2585714384679884,esquiva_evento
00250.jpg,250,12.5,318.0,224.9968710243702,8649.581999257633,93.0031289756298,0.2915458588577737,esquiva_evento
00251.jpg,251,12.55,304.0,223.81950476765633,6428.9118157038865,80.18049523234367,0.26288686961424157,esquiva_evento
00252.jpg,252,12.6,304.0,223.81950476765633,6428.9118157038865,80.18049523234367,0.26288686961424157,esquiva_evento
00253.jpg,253,12.65,253.0,212.91210666298866,1607.039192199598,40.08789333701134,0.15782635172051707,esquiva_evento
00254.jpg,254,12.7,253.0,181.19432899355888,5156.054388685258,71.80567100644112,0.282699492151343,esquiva_evento
00255.jpg,255,12.75,193.0,68.45277065038681,15512.012338665148,124.54722934961319,0.6419960275753257,esquiva_evento
00256.jpg,256,12.8,193.0,39.975543558597565,23416.484269186672,153.02445644140244,0.7887858579453734,esquiva_evento
00257.jpg,257,12.85,135.0,-7.425419867038727,20285.000224302268,142.42541986703873,1.0472457343164612,esquiva_evento
00258.jpg,258,12.9,135.0,-26.86924210190773,26201.65153864602,161.86924210190773,1.1902150154552038,esquiva_evento
00259.jpg,259,12.95,-23.0,-75.20634418725967,2725.502373398622,52.206344187259674,2.17526434113582,esquiva_evento
00260.jpg,260,13.0,-23.0,-108.8188259601593,7364.8708891801125,85.8188259601593,3.5757844150066376,esquiva_evento
00261.jpg,261,13.05,-148.0,-153.70463752746582,32.54288931977135,5.70463752746582,0.03828615790245517,esquiva_evento
00262.jpg,262,13.1,-148.0,-182.8851557970047,1216.9740949812906,34.8851557970047,0.23412856239600469,esquiva_evento
00263.jpg,263,13.15,-115.0,-211.0686798095703,9229.191240353743,96.06867980957031,0.8281782742204338,esquiva_evento
00264.jpg,264,13.2,-115.0,-238.49911081790924,15252.030372814228,123.49911081790924,1.0646475070509418,esquiva_evento
00265.jpg,265,13.25,-130.0,-259.9766273498535,16893.92365724269,129.97662734985352,0.9921879950370497,esquiva_evento
00266.jpg,266,13.3,-130.0,-269.9302885532379,19580.485654592427,139.93028855323792,1.0681701416277702,esquiva_evento
00267.jpg,267,13.35,-216.0,-288.48122948408127,5253.528627524051,72.48122948408127,0.33401488241512106,esquiva_evento
00268.jpg,268,13.4,-216.0,-281.838990688324,4334.772694857211,65.83899068832397,0.3034054870429676,esquiva_evento
00269.jpg,269,13.45,-279.0,-279.63637721538544,0.4049759602617229,0.636377215385437,0.0022727757692337035,esquiva_evento
00270.jpg,270,13.5,-279.0,-284.335945725441,28.472316784851856,5.335945725440979,0.019056949019432067,esquiva_evento
00271.jpg,271,13.55,-244.0,-263.2868525981903,371.9826831443202,19.286852598190308,0.07872184733955227,esquiva_evento
00272.jpg,272,13.6,-244.0,-261.038108587265,290.29714423143383,17.038108587265015,0.06954330035618374,esquiva_evento
00273.jpg,273,13.65,-268.0,-258.2081836462021,95.87966750650425,9.791816353797913,0.03640080428921157,esquiva_evento
00274.jpg,274,13.7,-268.0,-275.976342022419,63.622032058606834,7.976342022418976,0.029651829079624447,esquiva_evento
00275.jpg,275,13.75,-243.0,-285.4954344034195,1805.8619451353293,42.495434403419495,0.17416161640745695,esquiva_evento
00276.jpg,276,13.8,-243.0,-296.510257601738,2863.347668604357,53.510257601737976,0.21930433443335237,esquiva_evento
00277.jpg,277,13.85,-247.0,-263.87393951416016,284.7298347275355,16.873939514160156,0.06804007868612966,esquiva_evento
00278.jpg,278,13.9,-247.0,-275.53554797172546,814.2774980466452,28.535547971725464,0.11506269343437688,esquiva_evento
00279.jpg,279,13.95,-215.0,-221.41532850265503,41.15643979697802,6.415328502655029,0.02970059491969921,esquiva_evento
00280.jpg,280,14.0,-215.0,-187.71976387500763,744.2112830353387,27.28023612499237,0.12629738946755728,esquiva_evento
00281.jpg,281,14.05,-170.0,-149.59279441833496,416.4540396523407,20.40720558166504,0.119340383518509,esquiva_evento
00282.jpg,282,14.1,-170.0,-123.72361874580383,2141.5034619837184,46.27638125419617,0.2706221125976384,esquiva_evento
00283.jpg,283,14.15,-76.0,-66.69933027029037,86.50245742113691,9.300669729709625,0.12078791856765747,esquiva_evento
00284.jpg,284,14.2,-76.0,1.7994107604026794,6052.748314665861,77.79941076040268,1.0103819579273075,esquiva_evento
00285.jpg,285,14.25,-10.0,15.696913719177246,660.3313746908398,25.696913719177246,2.3360830653797495,esquiva_evento
00286.jpg,286,14.3,-10.0,29.27198177576065,1542.2885525956767,39.27198177576065,3.5701801614327864,esquiva_evento
00287.jpg,287,14.35,30.0,75.98298239707947,2114.43467013012,45.98298239707947,1.483322012809015,esquiva_evento
00288.jpg,288,14.4,30.0,27.43114984035492,6.598991142708556,2.5688501596450806,0.08286613418209937,esquiva_evento
00289.jpg,289,14.45,-7.0,14.083821386098862,444.5275242409197,21.08382138609886,2.6354776732623577,esquiva_evento
00290.jpg,290,14.5,-7.0,-76.17213249206543,4784.783913499854,69.17213249206543,8.646516561508179,esquiva_evento
00291.jpg,291,14.55,6.0,-148.3894098997116,23836.08988918117,154.3894098997116,22.055629985673086,esquiva_evento
00292.jpg,292,14.6,6.0,-165.36624598503113,29366.3902630022,171.36624598503113,24.480892283575876,esquiva_evento
00293.jpg,293,14.65,-50.0,-104.97578501701355,3022.3369382368915,54.97578501701355,1.07795656896105,esquiva_evento
00294.jpg,294,14.7,-50.0,-177.69906175136566,16307.050372179101,127.69906175136566,2.503903171595405,esquiva_evento
00295.jpg,295,14.75,-179.0,-225.8299731016159,2193.0463806980692,46.829973101615906,0.2601665172311995,esquiva_evento
00296.jpg,296,14.8,-179.0,-222.76907622814178,1915.7320338648863,43.769076228141785,0.24316153460078768,esquiva_evento
00297.jpg,297,14.85,-178.0,-218.65451955795288,1652.7899604879733,40.65451955795288,0.22712022099415016,esquiva_evento
00298.jpg,298,14.9,-178.0,-204.04997432231903,678.6011621934808,26.04997432231903,0.14553058280625156,esquiva_evento
00299.jpg,299,14.95,-107.0,-207.4478316307068,10089.766879310819,100.44783163070679,0.9300725150991369,esquiva_evento
00300.jpg,300,15.0,-107.0,-101.32317221164703,32.22637373861643,5.676827788352966,0.052563220262527466,esquiva_evento
00301.jpg,301,15.05,-32.0,-79.90846663713455,2295.2211755214344,47.90846663713455,1.4517717162768047,esquiva_evento
